Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.20768113,40.99256166,AULT,SCHALE,MIKESELL40,,On,-459.67,9.742,7/15/2015,Yes,818.85,88.36,89.71,14.80,1.792,30.00,5301.6,5382.5,Grain Harvest,2010385416,WHEAT
-86.20768163,40.99255414,AULT,SCHALE,MIKESELL40,,On,-459.67,9.987,7/15/2015,Yes,818.80,90.12,91.17,14.50,1.807,30.00,5407.0,5470.2,Grain Harvest,2010385416,WHEAT
-86.20768232,40.99254677,AULT,SCHALE,MIKESELL40,,On,-459.67,10.74,7/15/2015,Yes,818.73,98.79,99.48,14.10,1.781,30.00,5927.3,5968.7,Grain Harvest,2010385416,WHEAT
-86.20768297,40.99253893,AULT,SCHALE,MIKESELL40,,On,-459.67,7.903,7/15/2015,Yes,818.67,73.44,73.79,13.90,1.767,30.00,4406.7,4427.1,Grain Harvest,2010385416,WHEAT
-86.20768347,40.99253164,AULT,SCHALE,MIKESELL40,,On,-459.67,9.736,7/15/2015,Yes,818.74,88.72,89.55,14.30,1.794,30.00,5323.1,5372.7,Grain Harvest,2010385416,WHEAT
-86.20768380,40.99252405,AULT,SCHALE,MIKESELL40,,On,-459.67,8.885,7/15/2015,Yes,818.71,79.48,80.31,14.40,1.825,30.00,4768.7,4818.9,Grain Harvest,2010385416,WHEAT
-86.20768432,40.99251646,AULT,SCHALE,MIKESELL40,,On,-459.67,9.437,7/15/2015,Yes,818.61,86.19,86.69,14.00,1.796,30.00,5171.2,5201.3,Grain Harvest,2010385416,WHEAT
-86.20768480,40.99250883,AULT,SCHALE,MIKESELL40,,On,-459.67,10.98,7/15/2015,Yes,818.59,100.33,101.15,14.20,1.792,30.00,6019.8,6068.9,Grain Harvest,2010385416,WHEAT
-86.20768527,40.99250143,AULT,SCHALE,MIKESELL40,,On,-459.67,10.82,7/15/2015,Yes,818.56,99.87,101.16,14.60,1.765,30.00,5992.4,6069.6,Grain Harvest,2010385416,WHEAT
-86.20768569,40.99249361,AULT,SCHALE,MIKESELL40,,On,-459.67,9.980,7/15/2015,Yes,818.52,88.96,90.11,14.60,1.828,30.00,5337.6,5406.4,Grain Harvest,2010385416,WHEAT
-86.20768588,40.99248616,AULT,SCHALE,MIKESELL40,,On,-459.67,8.655,7/15/2015,Yes,818.59,78.57,79.21,14.20,1.803,30.00,4714.2,4752.6,Grain Harvest,2010385416,WHEAT
-86.20768637,40.99247881,AULT,SCHALE,MIKESELL40,,On,-459.67,8.707,7/15/2015,Yes,818.62,79.93,80.68,14.30,1.781,30.00,4796.0,4840.8,Grain Harvest,2010385416,WHEAT
-86.20768639,40.99247138,AULT,SCHALE,MIKESELL40,,On,-459.67,11.74,7/15/2015,Yes,818.59,108.11,109.63,14.70,1.767,30.00,6486.4,6577.6,Grain Harvest,2010385416,WHEAT
-86.20768640,40.99246392,AULT,SCHALE,MIKESELL40,,On,-459.67,10.59,7/15/2015,Yes,818.64,95.95,97.30,14.70,1.796,30.00,5756.8,5837.8,Grain Harvest,2010385416,WHEAT
-86.20768636,40.99245635,AULT,SCHALE,MIKESELL40,,On,-459.67,9.791,7/15/2015,Yes,818.65,89.20,89.83,14.10,1.798,30.00,5352.2,5389.5,Grain Harvest,2010385416,WHEAT
-86.20768633,40.99244889,AULT,SCHALE,MIKESELL40,,On,-459.67,8.953,7/15/2015,Yes,818.67,80.66,81.13,14.00,1.821,30.00,4839.7,4867.9,Grain Harvest,2010385416,WHEAT
-86.20768642,40.99244126,AULT,SCHALE,MIKESELL40,,On,-459.67,10.71,7/15/2015,Yes,818.69,97.47,98.50,14.40,1.794,30.00,5848.4,5909.9,Grain Harvest,2010385416,WHEAT
-86.20768637,40.99243381,AULT,SCHALE,MIKESELL40,,On,-459.67,11.43,7/15/2015,Yes,818.72,105.91,107.28,14.60,1.758,30.00,6354.7,6436.5,Grain Harvest,2010385416,WHEAT
-86.20768630,40.99242646,AULT,SCHALE,MIKESELL40,,On,-459.67,11.37,7/15/2015,Yes,818.84,105.16,106.27,14.40,1.765,30.00,6309.7,6376.1,Grain Harvest,2010385416,WHEAT
-86.20768630,40.99241894,AULT,SCHALE,MIKESELL40,,On,-459.67,10.63,7/15/2015,Yes,818.94,96.63,97.42,14.20,1.801,30.00,5797.7,5845.0,Grain Harvest,2010385416,WHEAT
-86.20768645,40.99241158,AULT,SCHALE,MIKESELL40,,On,-459.67,10.26,7/15/2015,Yes,819.04,93.32,94.52,14.60,1.792,30.00,5599.3,5671.4,Grain Harvest,2010385416,WHEAT
-86.20768676,40.99240405,AULT,SCHALE,MIKESELL40,,On,-459.67,10.15,7/15/2015,Yes,819.06,91.82,93.11,14.70,1.798,30.00,5509.2,5586.7,Grain Harvest,2010385416,WHEAT
-86.20768708,40.99239627,AULT,SCHALE,MIKESELL40,,On,-459.67,9.736,7/15/2015,Yes,819.00,90.41,91.25,14.30,1.760,30.00,5424.5,5475.1,Grain Harvest,2010385416,WHEAT
-86.20768727,40.99238874,AULT,SCHALE,MIKESELL40,,On,-459.67,10.63,7/15/2015,Yes,819.02,96.77,97.44,14.10,1.801,30.00,5806.1,5846.6,Grain Harvest,2010385416,WHEAT
-86.20768743,40.99238146,AULT,SCHALE,MIKESELL40,,On,-459.67,9.909,7/15/2015,Yes,819.07,91.81,92.99,14.60,1.758,30.00,5508.6,5579.6,Grain Harvest,2010385416,WHEAT
-86.20768751,40.99237377,AULT,SCHALE,MIKESELL40,,On,-459.67,9.219,7/15/2015,Yes,819.08,83.60,84.68,14.60,1.796,30.00,5016.3,5080.9,Grain Harvest,2010385416,WHEAT
-86.20768737,40.99236620,AULT,SCHALE,MIKESELL40,,On,-459.67,10.50,7/15/2015,Yes,819.14,95.80,96.59,14.20,1.794,30.00,5748.3,5795.2,Grain Harvest,2010385416,WHEAT
-86.20768766,40.99235873,AULT,SCHALE,MIKESELL40,,On,-459.67,10.25,7/15/2015,Yes,819.21,94.49,95.26,14.20,1.776,30.00,5669.4,5715.6,Grain Harvest,2010385416,WHEAT
-86.20768799,40.99235088,AULT,SCHALE,MIKESELL40,,On,-459.67,10.02,7/15/2015,Yes,819.25,90.44,91.60,14.60,1.805,30.00,5426.4,5496.3,Grain Harvest,2010385416,WHEAT
-86.20768823,40.99234357,AULT,SCHALE,MIKESELL40,,On,-459.67,10.31,7/15/2015,Yes,819.28,93.91,94.79,14.30,1.794,30.00,5634.6,5687.2,Grain Harvest,2010385416,WHEAT
-86.20768838,40.99233563,AULT,SCHALE,MIKESELL40,,On,-459.67,9.443,7/15/2015,Yes,819.25,86.76,86.96,13.70,1.792,30.00,5205.6,5217.7,Grain Harvest,2010385416,WHEAT
-86.20768822,40.99232831,AULT,SCHALE,MIKESELL40,,On,-459.67,8.086,7/15/2015,Yes,819.33,74.04,74.47,14.00,1.792,30.00,4442.1,4467.9,Grain Harvest,2010385416,WHEAT
-86.20768808,40.99232069,AULT,SCHALE,MIKESELL40,,On,-459.67,9.547,7/15/2015,Yes,819.38,89.12,90.05,14.40,1.749,30.00,5347.0,5403.3,Grain Harvest,2010385416,WHEAT
-86.20768778,40.99231265,AULT,SCHALE,MIKESELL40,,On,-459.67,11.02,7/15/2015,Yes,819.37,100.75,101.21,13.90,1.796,30.00,6044.8,6072.8,Grain Harvest,2010385416,WHEAT
-86.20768791,40.99230494,AULT,SCHALE,MIKESELL40,,On,-459.67,10.66,7/15/2015,Yes,819.36,98.43,98.55,13.60,1.785,30.00,5906.0,5912.9,Grain Harvest,2010385416,WHEAT
-86.20768794,40.99229721,AULT,SCHALE,MIKESELL40,,On,-459.67,10.95,7/15/2015,Yes,819.33,99.65,100.23,14.00,1.803,30.00,5979.2,6013.9,Grain Harvest,2010385416,WHEAT
-86.20768810,40.99228960,AULT,SCHALE,MIKESELL40,,On,-459.67,10.26,7/15/2015,Yes,819.36,94.07,94.73,14.10,1.787,30.00,5644.2,5683.6,Grain Harvest,2010385416,WHEAT
-86.20768798,40.99228170,AULT,SCHALE,MIKESELL40,,On,-459.67,10.44,7/15/2015,Yes,819.40,93.22,93.76,14.00,1.837,30.00,5593.0,5625.6,Grain Harvest,2010385416,WHEAT
-86.20768793,40.99227406,AULT,SCHALE,MIKESELL40,,On,-459.67,10.41,7/15/2015,Yes,819.40,97.49,97.83,13.80,1.756,30.00,5849.7,5870.0,Grain Harvest,2010385416,WHEAT
-86.20768781,40.99226646,AULT,SCHALE,MIKESELL40,,On,-459.67,11.01,7/15/2015,Yes,819.40,100.69,101.27,14.00,1.794,30.00,6041.2,6076.4,Grain Harvest,2010385416,WHEAT
-86.20768807,40.99225875,AULT,SCHALE,MIKESELL40,,On,-459.67,11.18,7/15/2015,Yes,819.46,102.07,102.79,14.10,1.794,30.00,6124.5,6167.3,Grain Harvest,2010385416,WHEAT
-86.20768810,40.99225107,AULT,SCHALE,MIKESELL40,,On,-459.67,11.21,7/15/2015,Yes,819.45,101.11,101.47,13.80,1.823,30.00,6066.8,6087.9,Grain Harvest,2010385416,WHEAT
-86.20768832,40.99224334,AULT,SCHALE,MIKESELL40,,On,-459.67,10.08,7/15/2015,Yes,819.47,92.27,92.59,13.80,1.796,30.00,5536.0,5555.3,Grain Harvest,2010385416,WHEAT
-86.20768803,40.99223565,AULT,SCHALE,MIKESELL40,,On,-459.67,9.297,7/15/2015,Yes,819.45,83.67,84.35,14.20,1.819,30.00,5019.9,5060.9,Grain Harvest,2010385416,WHEAT
-86.20768853,40.99222777,AULT,SCHALE,MIKESELL40,,On,-459.67,8.317,7/15/2015,Yes,819.46,77.13,77.75,14.20,1.765,30.00,4627.5,4665.3,Grain Harvest,2010385416,WHEAT
-86.20768842,40.99222036,AULT,SCHALE,MIKESELL40,,On,-459.67,11.16,7/15/2015,Yes,819.44,97.64,97.75,13.60,1.884,30.00,5858.4,5865.2,Grain Harvest,2010385416,WHEAT
-86.20768856,40.99221264,AULT,SCHALE,MIKESELL40,,On,-459.67,10.55,7/15/2015,Yes,819.45,97.27,97.61,13.80,1.783,30.00,5836.1,5856.4,Grain Harvest,2010385416,WHEAT
-86.20768874,40.99220476,AULT,SCHALE,MIKESELL40,,On,-459.67,10.62,7/15/2015,Yes,819.41,95.82,96.49,14.10,1.816,30.00,5749.2,5789.4,Grain Harvest,2010385416,WHEAT
-86.20768892,40.99219603,AULT,SCHALE,MIKESELL40,,On,-459.67,10.38,7/15/2015,Yes,819.39,89.22,89.53,13.80,1.913,30.00,5353.4,5372.0,Grain Harvest,2010385416,WHEAT
-86.20768892,40.99218768,AULT,SCHALE,MIKESELL40,,On,-459.67,11.23,7/15/2015,Yes,819.36,90.73,91.04,13.80,2.036,30.00,5443.7,5462.6,Grain Harvest,2010385416,WHEAT
-86.20768946,40.99217917,AULT,SCHALE,MIKESELL40,,On,-459.67,11.27,7/15/2015,Yes,819.40,90.27,91.12,14.30,2.040,30.00,5416.4,5467.0,Grain Harvest,2010385416,WHEAT
-86.20768942,40.99217015,AULT,SCHALE,MIKESELL40,,On,-459.67,10.94,7/15/2015,Yes,819.33,90.10,91.04,14.40,1.982,30.00,5405.7,5462.6,Grain Harvest,2010385416,WHEAT
-86.20768948,40.99216160,AULT,SCHALE,MIKESELL40,,On,-459.67,12.49,7/15/2015,Yes,819.33,101.14,101.37,13.70,2.033,30.00,6068.3,6082.4,Grain Harvest,2010385416,WHEAT
-86.20769004,40.99215274,AULT,SCHALE,MIKESELL40,,On,-459.67,11.80,7/15/2015,Yes,819.28,95.75,95.97,13.70,2.029,30.00,5745.0,5758.3,Grain Harvest,2010385416,WHEAT
-86.20769034,40.99214420,AULT,SCHALE,MIKESELL40,,On,-459.67,11.49,7/15/2015,Yes,819.28,93.66,94.31,14.10,2.011,30.00,5619.6,5658.8,Grain Harvest,2010385416,WHEAT
-86.20769072,40.99213551,AULT,SCHALE,MIKESELL40,,On,-459.67,12.53,7/15/2015,Yes,819.24,99.35,100.16,14.20,2.065,30.00,5961.1,6009.7,Grain Harvest,2010385416,WHEAT
-86.20769121,40.99212657,AULT,SCHALE,MIKESELL40,,On,-459.67,12.22,7/15/2015,Yes,819.14,99.67,100.37,14.10,2.009,30.00,5980.2,6022.0,Grain Harvest,2010385416,WHEAT
-86.20769141,40.99211783,AULT,SCHALE,MIKESELL40,,On,-459.67,12.51,7/15/2015,Yes,819.08,99.01,99.36,13.80,2.078,30.00,5940.7,5961.4,Grain Harvest,2010385416,WHEAT
-86.20769176,40.99210875,AULT,SCHALE,MIKESELL40,,On,-459.67,11.95,7/15/2015,Yes,818.95,97.56,98.12,14.00,2.009,30.00,5853.4,5887.5,Grain Harvest,2010385416,WHEAT
-86.20769226,40.99210004,AULT,SCHALE,MIKESELL40,,On,-459.67,11.95,7/15/2015,Yes,818.86,95.33,95.88,14.00,2.056,30.00,5719.7,5752.9,Grain Harvest,2010385416,WHEAT
-86.20769259,40.99209105,AULT,SCHALE,MIKESELL40,,On,-459.67,12.19,7/15/2015,Yes,818.87,96.54,97.33,14.20,2.067,30.00,5792.4,5839.6,Grain Harvest,2010385416,WHEAT
-86.20769316,40.99208209,AULT,SCHALE,MIKESELL40,,On,-459.67,11.82,7/15/2015,Yes,818.76,95.26,95.81,14.00,2.036,30.00,5715.3,5748.6,Grain Harvest,2010385416,WHEAT
-86.20769371,40.99207329,AULT,SCHALE,MIKESELL40,,On,-459.67,12.38,7/15/2015,Yes,818.69,98.22,98.33,13.60,2.078,30.00,5893.1,5899.9,Grain Harvest,2010385416,WHEAT
-86.20769406,40.99206456,AULT,SCHALE,MIKESELL40,,On,-459.67,11.60,7/15/2015,Yes,818.62,93.72,94.37,14.10,2.029,30.00,5622.9,5662.2,Grain Harvest,2010385416,WHEAT
-86.20769460,40.99205562,AULT,SCHALE,MIKESELL40,,On,-459.67,12.59,7/15/2015,Yes,818.45,99.05,100.09,14.40,2.076,30.00,5943.1,6005.6,Grain Harvest,2010385416,WHEAT
-86.20769507,40.99204678,AULT,SCHALE,MIKESELL40,,On,-459.67,12.26,7/15/2015,Yes,818.33,99.50,99.85,13.80,2.027,30.00,5970.1,5990.9,Grain Harvest,2010385416,WHEAT
-86.20769552,40.99203752,AULT,SCHALE,MIKESELL40,,On,-459.67,12.10,7/15/2015,Yes,818.18,97.90,97.90,13.50,2.040,30.00,5874.0,5874.0,Grain Harvest,2010385416,WHEAT
-86.20769616,40.99202847,AULT,SCHALE,MIKESELL40,,On,-459.67,11.07,7/15/2015,Yes,818.02,87.95,88.05,13.60,2.074,30.00,5277.0,5283.1,Grain Harvest,2010385416,WHEAT
-86.20769644,40.99201986,AULT,SCHALE,MIKESELL40,,On,-459.67,12.56,7/15/2015,Yes,817.87,100.23,100.58,13.80,2.060,30.00,6013.9,6034.8,Grain Harvest,2010385416,WHEAT
-86.20769648,40.99201086,AULT,SCHALE,MIKESELL40,,On,-459.67,11.11,7/15/2015,Yes,817.72,88.61,88.71,13.60,2.067,30.00,5316.3,5322.5,Grain Harvest,2010385416,WHEAT
-86.20769672,40.99200214,AULT,SCHALE,MIKESELL40,,On,-459.67,13.67,7/15/2015,Yes,817.56,108.89,108.89,13.50,2.071,30.00,6533.2,6533.2,Grain Harvest,2010385416,WHEAT
-86.20769698,40.99199306,AULT,SCHALE,MIKESELL40,,On,-459.67,12.19,7/15/2015,Yes,817.40,98.39,98.85,13.90,2.036,30.00,5903.5,5930.9,Grain Harvest,2010385416,WHEAT
-86.20769693,40.99198411,AULT,SCHALE,MIKESELL40,,On,-459.67,11.34,7/15/2015,Yes,817.26,89.99,90.41,13.90,2.069,30.00,5399.6,5424.7,Grain Harvest,2010385416,WHEAT
-86.20769727,40.99197501,AULT,SCHALE,MIKESELL40,,On,-459.67,12.69,7/15/2015,Yes,817.10,101.22,101.34,13.60,2.067,30.00,6073.3,6080.3,Grain Harvest,2010385416,WHEAT
-86.20769769,40.99196617,AULT,SCHALE,MIKESELL40,,On,-459.67,11.08,7/15/2015,Yes,816.95,88.37,88.37,13.50,2.069,30.00,5302.1,5302.1,Grain Harvest,2010385416,WHEAT
-86.20769780,40.99195730,AULT,SCHALE,MIKESELL40,,On,-459.67,12.35,7/15/2015,Yes,816.75,97.68,98.36,14.10,2.071,30.00,5860.6,5901.5,Grain Harvest,2010385416,WHEAT
-86.20769815,40.99194781,AULT,SCHALE,MIKESELL40,,On,-459.67,10.41,7/15/2015,Yes,816.48,82.39,83.06,14.20,2.067,30.00,4943.5,4983.8,Grain Harvest,2010385416,WHEAT
-86.20769837,40.99193935,AULT,SCHALE,MIKESELL40,,On,-459.67,12.44,7/15/2015,Yes,816.35,98.74,99.32,14.00,2.067,30.00,5924.5,5958.9,Grain Harvest,2010385416,WHEAT
-86.20769841,40.99192970,AULT,SCHALE,MIKESELL40,,On,-459.67,12.02,7/15/2015,Yes,816.12,96.90,97.35,13.90,2.038,30.00,5814.3,5841.3,Grain Harvest,2010385416,WHEAT
-86.20769879,40.99192098,AULT,SCHALE,MIKESELL40,,On,-459.67,11.33,7/15/2015,Yes,815.94,88.16,89.09,14.40,2.098,30.00,5289.8,5345.5,Grain Harvest,2010385416,WHEAT
-86.20769834,40.99191227,AULT,SCHALE,MIKESELL40,,On,-459.67,12.82,7/15/2015,Yes,815.82,101.36,102.19,14.20,2.069,30.00,6081.8,6131.4,Grain Harvest,2010385416,WHEAT
-86.20769843,40.99190279,AULT,SCHALE,MIKESELL40,,On,-459.67,12.28,7/15/2015,Yes,815.56,96.08,96.64,14.00,2.096,30.00,5764.8,5798.3,Grain Harvest,2010385416,WHEAT
-86.20769892,40.99189424,AULT,SCHALE,MIKESELL40,,On,-459.67,11.75,7/15/2015,Yes,815.47,92.14,92.68,14.00,2.092,30.00,5528.6,5560.8,Grain Harvest,2010385416,WHEAT
-86.20769859,40.99188460,AULT,SCHALE,MIKESELL40,,On,-459.67,12.01,7/15/2015,Yes,815.16,95.16,96.16,14.40,2.060,30.00,5709.5,5769.5,Grain Harvest,2010385416,WHEAT
-86.20769905,40.99187587,AULT,SCHALE,MIKESELL40,,On,-459.67,11.45,7/15/2015,Yes,814.95,91.05,91.90,14.30,2.056,30.00,5463.1,5514.1,Grain Harvest,2010385416,WHEAT
-86.20769958,40.99186729,AULT,SCHALE,MIKESELL40,,On,-459.67,12.42,7/15/2015,Yes,814.78,98.59,98.94,13.80,2.071,30.00,5915.6,5936.1,Grain Harvest,2010385416,WHEAT
-86.20770029,40.99185817,AULT,SCHALE,MIKESELL40,,On,-459.67,11.73,7/15/2015,Yes,814.56,93.50,93.60,13.60,2.067,30.00,5609.7,5616.2,Grain Harvest,2010385416,WHEAT
-86.20770044,40.99184952,AULT,SCHALE,MIKESELL40,,On,-459.67,11.57,7/15/2015,Yes,814.44,91.49,92.13,14.10,2.071,30.00,5489.6,5527.9,Grain Harvest,2010385416,WHEAT
-86.20770087,40.99184020,AULT,SCHALE,MIKESELL40,,On,-459.67,11.92,7/15/2015,Yes,814.14,93.19,93.95,14.20,2.094,30.00,5591.7,5637.3,Grain Harvest,2010385416,WHEAT
-86.20770132,40.99183128,AULT,SCHALE,MIKESELL40,,On,-459.67,11.21,7/15/2015,Yes,813.96,88.90,89.41,14.00,2.069,30.00,5333.8,5364.8,Grain Harvest,2010385416,WHEAT
-86.20770174,40.99182237,AULT,SCHALE,MIKESELL40,,On,-459.67,11.34,7/15/2015,Yes,813.78,89.89,90.52,14.10,2.067,30.00,5393.7,5431.4,Grain Harvest,2010385416,WHEAT
-86.20770186,40.99181367,AULT,SCHALE,MIKESELL40,,On,-459.67,10.97,7/15/2015,Yes,813.66,86.00,87.21,14.70,2.076,30.00,5160.2,5232.8,Grain Harvest,2010385416,WHEAT
-86.20770244,40.99180488,AULT,SCHALE,MIKESELL40,,On,-459.67,10.94,7/15/2015,Yes,813.50,86.71,87.82,14.60,2.056,30.00,5202.4,5269.4,Grain Harvest,2010385416,WHEAT
-86.20770289,40.99179572,AULT,SCHALE,MIKESELL40,,On,-459.67,8.850,7/15/2015,Yes,813.31,68.97,69.45,14.10,2.103,30.00,4138.0,4166.9,Grain Harvest,2010385416,WHEAT
-86.20770300,40.99178695,AULT,SCHALE,MIKESELL40,,On,-459.67,7.596,7/15/2015,Yes,813.15,60.23,60.37,13.70,2.076,30.00,3614.1,3622.4,Grain Harvest,2010385416,WHEAT
-86.20770325,40.99177795,AULT,SCHALE,MIKESELL40,,On,-459.67,7.015,7/15/2015,Yes,813.01,55.79,56.18,14.10,2.060,30.00,3347.5,3370.9,Grain Harvest,2010385416,WHEAT
-86.20780116,40.99172304,AULT,SCHALE,MIKESELL40,,On,-459.67,1.326,7/15/2015,Yes,812.18,8.769,8.769,13.10,2.494,30.00,526.16,526.16,Grain Harvest,2010385416,WHEAT
-86.20780325,40.99173176,AULT,SCHALE,MIKESELL40,,On,-459.67,3.673,7/15/2015,Yes,812.28,26.41,26.56,14.00,2.282,30.00,1584.5,1593.7,Grain Harvest,2010385416,WHEAT
-86.20780473,40.99174056,AULT,SCHALE,MIKESELL40,,On,-459.67,8.417,7/15/2015,Yes,812.40,63.30,64.34,14.90,2.159,30.00,3797.9,3860.4,Grain Harvest,2010385416,WHEAT
-86.20780588,40.99174965,AULT,SCHALE,MIKESELL40,,On,-459.67,8.439,7/15/2015,Yes,812.53,65.22,66.29,14.90,2.100,30.00,3913.2,3977.6,Grain Harvest,2010385416,WHEAT
-86.20780677,40.99175777,AULT,SCHALE,MIKESELL40,,On,-459.67,9.680,7/15/2015,Yes,812.68,73.39,73.99,14.20,2.159,30.00,4403.4,4439.3,Grain Harvest,2010385416,WHEAT
-86.20780727,40.99176594,AULT,SCHALE,MIKESELL40,,On,-459.67,10.24,7/15/2015,Yes,812.79,81.34,81.72,13.90,2.067,30.00,4880.5,4903.1,Grain Harvest,2010385416,WHEAT
-86.20780752,40.99177409,AULT,SCHALE,MIKESELL40,,On,-459.67,10.17,7/15/2015,Yes,812.95,80.01,80.66,14.20,2.080,30.00,4800.7,4839.9,Grain Harvest,2010385416,WHEAT
-86.20780781,40.99178252,AULT,SCHALE,MIKESELL40,,On,-459.67,9.594,7/15/2015,Yes,813.05,74.81,75.68,14.50,2.092,30.00,4488.5,4541.0,Grain Harvest,2010385416,WHEAT
-86.20780785,40.99179056,AULT,SCHALE,MIKESELL40,,On,-459.67,8.786,7/15/2015,Yes,813.22,72.02,72.69,14.30,2.074,28.85,4321.0,4361.4,Grain Harvest,2010385416,WHEAT
-86.20780769,40.99179871,AULT,SCHALE,MIKESELL40,,On,-459.67,11.28,7/15/2015,Yes,813.37,95.09,95.53,13.90,2.022,28.90,5705.4,5731.9,Grain Harvest,2010385416,WHEAT
-86.20780785,40.99180702,AULT,SCHALE,MIKESELL40,,On,-459.67,10.38,7/15/2015,Yes,813.48,85.11,85.81,14.20,2.071,28.91,5106.8,5148.5,Grain Harvest,2010385416,WHEAT
-86.20780771,40.99181479,AULT,SCHALE,MIKESELL40,,On,-459.67,10.86,7/15/2015,Yes,813.72,89.76,90.71,14.40,2.038,29.07,5385.8,5442.4,Grain Harvest,2010385416,WHEAT
-86.20780765,40.99182255,AULT,SCHALE,MIKESELL40,,On,-459.67,9.024,7/15/2015,Yes,813.92,75.67,76.11,14.00,2.015,29.12,4540.3,4566.7,Grain Harvest,2010385416,WHEAT
-86.20780748,40.99183063,AULT,SCHALE,MIKESELL40,,On,-459.67,11.00,7/15/2015,Yes,814.09,89.77,90.08,13.80,2.069,29.20,5386.2,5405.0,Grain Harvest,2010385416,WHEAT
-86.20780748,40.99183876,AULT,SCHALE,MIKESELL40,,On,-459.67,11.80,7/15/2015,Yes,814.24,97.65,98.22,14.00,2.033,29.25,5859.0,5893.1,Grain Harvest,2010385416,WHEAT
-86.20780734,40.99184665,AULT,SCHALE,MIKESELL40,,On,-459.67,11.11,7/15/2015,Yes,814.41,91.47,92.00,14.00,2.036,29.36,5488.0,5519.9,Grain Harvest,2010385416,WHEAT
-86.20780729,40.99185480,AULT,SCHALE,MIKESELL40,,On,-459.67,11.66,7/15/2015,Yes,814.56,97.66,98.00,13.80,2.002,29.42,5859.7,5880.1,Grain Harvest,2010385416,WHEAT
-86.20780735,40.99186260,AULT,SCHALE,MIKESELL40,,On,-459.67,11.73,7/15/2015,Yes,814.77,97.19,97.75,14.00,2.015,29.48,5831.3,5865.2,Grain Harvest,2010385416,WHEAT
-86.20780753,40.99187102,AULT,SCHALE,MIKESELL40,,On,-459.67,12.40,7/15/2015,Yes,814.91,102.55,103.50,14.30,2.004,29.58,6152.8,6210.3,Grain Harvest,2010385416,WHEAT
-86.20780805,40.99187939,AULT,SCHALE,MIKESELL40,,On,-459.67,11.56,7/15/2015,Yes,815.06,93.25,94.01,14.20,2.042,29.80,5594.9,5640.5,Grain Harvest,2010385416,WHEAT
-86.20780843,40.99188718,AULT,SCHALE,MIKESELL40,,On,-459.67,10.97,7/15/2015,Yes,815.28,90.12,90.75,14.10,1.995,30.00,5407.3,5445.0,Grain Harvest,2010385416,WHEAT
-86.20780880,40.99189606,AULT,SCHALE,MIKESELL40,,On,-459.67,11.98,7/15/2015,Yes,815.39,96.27,96.83,14.00,2.042,30.00,5776.1,5809.7,Grain Harvest,2010385416,WHEAT
-86.20780894,40.99190438,AULT,SCHALE,MIKESELL40,,On,-459.67,11.79,7/15/2015,Yes,815.55,96.39,97.17,14.20,2.002,30.00,5783.2,5830.4,Grain Harvest,2010385416,WHEAT
-86.20780911,40.99191295,AULT,SCHALE,MIKESELL40,,On,-459.67,12.40,7/15/2015,Yes,815.69,99.61,100.31,14.10,2.040,30.00,5976.6,6018.3,Grain Harvest,2010385416,WHEAT
-86.20780892,40.99192173,AULT,SCHALE,MIKESELL40,,On,-459.67,11.50,7/15/2015,Yes,815.82,92.50,92.92,13.90,2.042,30.00,5549.7,5575.5,Grain Harvest,2010385416,WHEAT
-86.20780880,40.99192971,AULT,SCHALE,MIKESELL40,,On,-459.67,11.02,7/15/2015,Yes,816.01,92.48,92.81,13.80,1.960,30.00,5549.1,5568.4,Grain Harvest,2010385416,WHEAT
-86.20780887,40.99193768,AULT,SCHALE,MIKESELL40,,On,-459.67,12.40,7/15/2015,Yes,816.15,105.46,106.07,14.00,1.928,30.00,6327.6,6364.4,Grain Harvest,2010385416,WHEAT
-86.20780855,40.99194599,AULT,SCHALE,MIKESELL40,,On,-459.67,10.66,7/15/2015,Yes,816.24,89.13,89.64,14.00,1.962,30.00,5347.6,5378.7,Grain Harvest,2010385416,WHEAT
-86.20780815,40.99195419,AULT,SCHALE,MIKESELL40,,On,-459.67,11.45,7/15/2015,Yes,816.42,98.59,98.82,13.70,1.913,30.00,5915.3,5929.0,Grain Harvest,2010385416,WHEAT
-86.20780791,40.99196249,AULT,SCHALE,MIKESELL40,,On,-459.67,11.58,7/15/2015,Yes,816.54,98.62,98.62,13.40,1.937,30.00,5917.2,5917.2,Grain Harvest,2010385416,WHEAT
-86.20780737,40.99197087,AULT,SCHALE,MIKESELL40,,On,-459.67,12.25,7/15/2015,Yes,816.65,103.13,103.61,13.90,1.951,30.00,6188.1,6216.8,Grain Harvest,2010385416,WHEAT
-86.20780695,40.99197914,AULT,SCHALE,MIKESELL40,,On,-459.67,12.08,7/15/2015,Yes,816.74,103.65,104.13,13.90,1.915,30.00,6218.8,6247.7,Grain Harvest,2010385416,WHEAT
